Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
38,2.3812382221221924,0.06300640106201172,15.871403272435558,15.95808417947108,5605,2317,799,
39,2.443244457244873,0.062006235122680664,16.127410380931508,15.962381449123756,5536,2341,837,
40,2.5072507858276367,0.06400632858276367,15.623455088615893,15.953729170652592,5455,2420,795,
41,2.5692570209503174,0.062006235122680664,16.127410380931508,15.957920778527214,5399,2434,907,
42,2.633263349533081,0.06400632858276367,15.623455088615893,15.949790972272963,5360,2482,830,
43,2.698270082473755,0.06500673294067383,15.383021954243045,15.93613637096621,5263,2504,880,
44,2.7612762451171875,0.06300616264343262,15.871463330646657,15.93466067649188,5194,2536,853,
45,2.825282573699951,0.06400632858276367,15.623455088615893,15.927610363259566,5111,2532,878,
46,2.889288902282715,0.06400632858276367,15.623455088615893,15.920872420773565,5033,2527,852,
47,2.9502952098846436,0.06100630760192871,16.391747661980858,15.930609195490542,4958,2536,894,
48,3.012301445007324,0.062006235122680664,16.127410380931508,15.934660217873146,4904,2565,788,
49,3.073307514190674,0.06100606918334961,16.391811722774136,15.943734811354757,4824,2521,898,
50,3.1353137493133545,0.062006235122680664,16.127410380931508,15.94736731242613,4765,2521,701,
51,3.197319984436035,0.062006235122680664,16.127410380931508,15.95085892192793,4675,2411,903,
52,3.2603261470794678,0.06300616264343262,15.871463330646657,15.94932459336331,4633,2436,697,
53,3.3203320503234863,0.060005903244018555,16.665027037980316,15.962258953840603,4532,2358,858,
54,3.38433837890625,0.06400632858276367,15.623455088615893,15.955851322837201,4469,2379,673,
55,3.4453444480895996,0.06100606918334961,16.391811722774136,15.963570792028301,4378,2306,813,
56,3.5083510875701904,0.06300663948059082,15.871343214678982,15.961914472700169,4305,2305,700,
57,3.570357084274292,0.06200599670410156,16.127472392260604,15.964789698783246,4208,2220,837,
58,3.6333634853363037,0.06300640106201172,15.871403272435558,15.96317027847037,4139,2226,673,
59,3.6943695545196533,0.06100606918334961,16.391811722774136,15.970248544252973,4038,2143,830,
60,3.755375623703003,0.06100606918334961,16.391811722774136,15.977096837209793,3985,2181,641,
61,3.8173818588256836,0.062006235122680664,16.127410380931508,15.979538399851105,3892,2121,766,
62,3.8813884258270264,0.06400656700134277,15.623396892681672,15.973665399589416,3841,2120,673,
63,3.942394495010376,0.06100606918334961,16.391811722774136,15.980135950305042,3765,2076,687,
64,4.004400730133057,0.062006235122680664,16.127410380931508,15.982416424610289,3699,2067,557,
65,4.067406892776489,0.06300616264343262,15.871463330646657,15.980697705812698,3629,1987,669,
66,4.124412536621094,0.05700564384460449,17.542122719041068,16.002278970393732,3573,1986,477,
67,4.186418771743774,0.062006235122680664,16.127410380931508,16.00413232718532,3492,1838,835,
68,4.252425193786621,0.06600642204284668,15.150040996781662,15.9908750656819,3407,1986,141,
69,4.315431833267212,0.06300663948059082,15.871343214678982,15.98912986368739,3243,1948,81,
70,4.374437570571899,0.0590057373046875,16.947504525471942,16.002057149223056,3040,1905,-106,
71,4.440444231033325,0.06600666046142578,15.149986274254836,15.989391219868503,2903,1731,244,
72,4.51345157623291,0.07300734519958496,13.69725193083291,15.952314716112188,error,error,error,
73,4.579457998275757,0.06600642204284668,15.150040996781662,15.940751073049634,2770,1728,352,
74,4.6434645652771,0.06400656700134277,15.623396892681672,15.936376591167987,2716,1730,399,
75,4.70547080039978,0.062006235122680664,16.127410380931508,15.93889393461499,2654,1717,424,
76,4.764476537704468,0.0590057373046875,16.947504525471942,15.951385088909875,2606,1717,428,
77,4.8274829387664795,0.06300640106201172,15.871403272435558,15.950341197824114,2471,1854,-191,
78,4.890489101409912,0.06300616264343262,15.871463330646657,15.949324982139895,2407,1601,564,
79,4.951495170593262,0.06100606918334961,16.391811722774136,15.954776744846273,error,error,error,
80,5.013501405715942,0.062006235122680664,16.127410380931508,15.956911851823001,error,error,error,
81,5.0935094356536865,0.08000802993774414,12.498745448152144,15.90259152815424,error,error,error,
82,5.177517890930176,0.08400845527648926,11.903563715209291,15.837704809025421,error,error,error,
83,5.261526346206665,0.08400845527648926,11.903563715209291,15.774890124771387,error,error,error,
84,5.344534635543823,0.0830082893371582,12.046989619774703,15.71699048245624,error,error,error,
85,5.423542499542236,0.07900786399841309,12.6569679192958,15.67241337321027,2182,1440,255,
86,5.5105509757995605,0.08700847625732422,11.493133117772784,15.606424906997928,2039,1268,342,
87,5.590559244155884,0.08000826835632324,12.498708202837484,15.561949386538716,error,error,error,
88,5.660566091537476,0.0700068473815918,14.28431699758199,15.546148313957444,1885,956,527,
89,5.723572492599487,0.06300640106201172,15.871403272435558,15.549728795271829,1857,912,342,
90,5.785578489303589,0.06200599670410156,16.127472392260604,15.555920668329454,1834,838,329,
91,5.846584796905518,0.06100630760192871,16.391747661980858,15.564642122040976,1823,710,270,
92,5.909591197967529,0.06300640106201172,15.871403272435558,15.5679127232424,1789,679,180,
93,5.976597785949707,0.06700658798217773,14.923905695153106,15.560692442551895,1754,623,202,
94,6.03960394859314,0.06300616264343262,15.871463330646657,15.563934456645336,1739,622,125,
95,6.10161018371582,0.062006235122680664,16.127410380931508,15.569660653435244,1725,594,34,
96,6.16361665725708,0.062006473541259766,16.127348370079286,15.575271036197394,1703,589,-2,
97,6.226622819900513,0.06300616264343262,15.871463330646657,15.578268156854543,1734,515,-7,
98,6.289628982543945,0.06300616264343262,15.871463330646657,15.581205230385825,1739,498,74,
99,6.350635051727295,0.06100606918334961,16.391811722774136,15.588992154898463,1762,443,149,
100,6.41564154624939,0.06500649452209473,15.38307837319416,15.586905733294968,1769,388,144,
101,6.478647947311401,0.06300640106201172,15.871403272435558,15.589672539918514,1740,427,73,
102,6.541654348373413,0.06300640106201172,15.871403272435558,15.59238604915932,1709,438,83,
103,6.606660604476929,0.06500625610351562,15.383134792559122,15.590327120815502,1676,437,-89,
104,6.667666673660278,0.06100606918334961,16.391811722774136,15.597660334587214,1666,446,-125,
105,6.731673240661621,0.06400656700134277,15.623396892681672,15.597905044731508,1648,455,-172,
106,6.793679475784302,0.062006235122680664,16.127410380931508,15.602737865074618,1607,450,-156,
107,6.857685804367065,0.06400632858276367,15.623455088615893,15.602931229637406,1592,428,-78,
108,6.924692630767822,0.06700682640075684,14.923852594050105,15.596360121478023,1570,451,-159,
109,6.985698699951172,0.06100606918334961,16.391811722774136,15.60330679603486,1558,504,-271,
110,7.0477049350738525,0.062006235122680664,16.127410380931508,15.607917898572937,1552,448,-150,
111,7.109711170196533,0.062006235122680664,16.127410380931508,15.612448571090354,1567,454,-189,
112,7.173717498779297,0.06400632858276367,15.623455088615893,15.612546774954309,1578,402,-46,
113,7.238723993301392,0.06500649452209473,15.38307837319416,15.610486061434106,1592,430,-129,
114,7.300730228424072,0.062006235122680664,16.127410380931508,15.614876379921782,1589,417,-89,
115,7.362736463546753,0.062006235122680664,16.127410380931508,15.619192751142227,1596,417,-71,
116,7.4277427196502686,0.06500625610351562,15.383134792559122,15.617126814734611,1598,440,-111,
117,7.488748788833618,0.06100606918334961,16.391811722774136,15.623437679530294,1596,449,-109,
118,7.552755355834961,0.06400656700134277,15.623396892681672,15.62343733387814,1605,450,-77,
119,7.615761756896973,0.06300640106201172,15.871403272435558,15.625488795291085,1611,454,-62,
120,7.675767660140991,0.060005903244018555,16.665027037980316,15.63361546534823,1615,445,-48,
121,7.735773801803589,0.060006141662597656,16.664960823890276,15.641615577201721,1625,442,-43,
122,7.79777979850769,0.06200599670410156,16.127472392260604,15.645478989205094,1639,434,-32,
123,7.861786127090454,0.06400632858276367,15.623455088615893,15.645299682747885,1656,425,-24,
124,7.922792196273804,0.06100606918334961,16.391811722774136,15.651047879094806,1668,424,3,
125,7.984798431396484,0.062006235122680664,16.127410380931508,15.654747088980479,1676,443,-46,
126,8.046804904937744,0.062006473541259766,16.127348370079286,15.65838882494627,1674,463,-75,
127,8.111811399459839,0.06500649452209473,15.38307837319416,15.656182540000481,1682,489,-136,
128,8.176817655563354,0.06500625610351562,15.383134792559122,15.654011791850486,1668,448,-1,
129,8.237823724746704,0.06100606918334961,16.391811722774136,15.659475646763307,1668,479,-63,
130,8.299829959869385,0.062006235122680664,16.127410380931508,15.662971485990036,1684,471,-32,
131,8.362836360931396,0.06300640106201172,15.871403272435558,15.664541830806565,1690,485,-75,
132,8.425842761993408,0.06300640106201172,15.871403272435558,15.666088690310557,1690,480,-48,
133,8.48784875869751,0.06200599670410156,16.127472392260604,15.66945922118543,1656,491,-94,
134,8.552855253219604,0.06500649452209473,15.38307837319416,15.667282566200047,1618,485,-68,
135,8.617861986160278,0.06500673294067383,15.383021954243045,15.665138315837636,1591,480,25,
136,8.677867889404297,0.060005903244018555,16.665027037980316,15.67205236738582,1581,524,-35,
137,8.739874124526978,0.062006235122680664,16.127410380931508,15.675282967237788,1558,529,-17,
138,8.800880193710327,0.06100606918334961,16.391811722774136,15.680249811674932,1565,483,188,
139,8.86388635635376,0.06300616264343262,15.871463330646657,15.681608993143604,1580,665,-317,
140,8.92589259147644,0.062006235122680664,16.127410380931508,15.684705878456294,1534,588,31,
141,8.990899324417114,0.06500673294067383,15.383021954243045,15.682524618763999,1547,625,-76,
142,9.05590558052063,0.06500625610351562,15.383134792559122,15.680375500540094,1550,611,9,
143,9.11791181564331,0.062006235122680664,16.127410380931508,15.683415555155893,1586,612,235,
144,9.182918548583984,0.06500673294067383,15.383021954243045,15.681289040966714,1546,749,-131,
145,9.249925136566162,0.06700658798217773,14.923905695153106,15.675802545341266,1507,793,-173,
146,9.311931133270264,0.06200599670410156,16.127472392260604,15.678810110435832,1443,839,-224,
147,9.373937368392944,0.062006235122680664,16.127410380931508,15.681777488257476,1412,784,19,
148,9.434943437576294,0.06100606918334961,16.391811722774136,15.686368548916192,1455,1003,-400,
149,9.494949579238892,0.060006141662597656,16.664960823890276,15.692553052182056,1409,1050,-316,
150,9.557955980300903,0.06300640106201172,15.871403272435558,15.693732039481281,1432,1102,-284,
151,9.622962474822998,0.06500649452209473,15.38307837319416,15.69163346475353,1471,1120,-254,
152,9.686968803405762,0.06400632858276367,15.623455088615893,15.691182978369826,1499,1095,-148,
153,9.749975204467773,0.06300640106201172,15.871403272435558,15.692347600011347,1544,1066,-103,
154,9.814981698989868,0.06500649452209473,15.38307837319416,15.690299250975604,1558,996,-14,
155,9.878988027572632,0.06400632858276367,15.623455088615893,15.68986616517695,1514,1029,134,
156,9.942994594573975,0.06400656700134277,15.623396892681672,15.6894382790001,1516,1086,193,
157,10.00800085067749,0.06500625610351562,15.383134792559122,15.68744870653882,1523,1080,258,
158,10.071007251739502,0.06300640106201172,15.871403272435558,15.68859956611685,1530,1003,346,
159,10.133013248443604,0.06200599670410156,16.127472392260604,15.691285119401364,error,error,error,
160,10.194019317626953,0.06100606918334961,16.391811722774136,15.695477418150126,1539,1139,-77,
161,10.25302529335022,0.0590059757232666,16.947436047662723,15.702682417492854,1501,1273,-302,
162,10.31403136253357,0.06100606918334961,16.391811722774136,15.706758522033992,1518,1215,176,
163,10.37603759765625,0.062006235122680664,16.127410380931508,15.709272298398245,1536,1238,303,
164,10.43804407119751,0.062006473541259766,16.127348370079286,15.711755850172898,1543,1317,203,
165,10.501050233840942,0.06300616264343262,15.871463330646657,15.712714092945385,1530,1345,171,
166,10.565056562423706,0.06400632858276367,15.623455088615893,15.712173334727355,1485,1321,188,
167,10.6300630569458,0.06500649452209473,15.38307837319416,15.7101608057612,1493,1251,470,
168,10.695069551467896,0.06500649452209473,15.38307837319416,15.708172741797835,1490,1303,349,
169,10.763076305389404,0.06800675392150879,14.704421874835665,15.701830518044035,1466,1317,240,
170,10.82908296585083,0.06600666046142578,15.149986274254836,15.698466854126949,1420,1385,-75,
171,10.892089128494263,0.06300616264343262,15.871463330646657,15.699467566112293,1393,1317,133,
172,10.956095457077026,0.06400632858276367,15.623455088615893,15.699023495537144,1315,1326,40,
173,11.019102096557617,0.06300663948059082,15.871343214678982,15.70000881052236,1216,1386,-126,
174,11.084108352661133,0.06500625610351562,15.383134792559122,15.69815040270922,1212,1343,-129,
175,11.149114847183228,0.06500649452209473,15.38307837319416,15.696313330579148,1200,1296,-129,
176,11.21212124824524,0.06300640106201172,15.871403272435558,15.697297246722604,1263,1184,169,
177,11.275127649307251,0.06300640106201172,15.871403272435558,15.698270166446848,1348,1273,0,
178,11.337133884429932,0.062006235122680664,16.127410380931508,15.700617264867947,1378,1245,103,
179,11.399139881134033,0.06200599670410156,16.127472392260604,15.702939157387755,1403,1244,136,
180,11.462146282196045,0.06300640106201172,15.871403272435558,15.703865189680132,1409,1240,159,
181,11.526152849197388,0.06400656700134277,15.623396892681672,15.70341833637958,1410,1232,150,
182,11.591159105300903,0.06500625610351562,15.383134792559122,15.701622102380359,1411,1230,118,
183,11.654165506362915,0.06300640106201172,15.871403272435558,15.70253999740145,1404,1217,125,
184,11.717171669006348,0.06300616264343262,15.871463330646657,15.703448340413686,1410,1187,172,
185,11.778177738189697,0.06100606918334961,16.391811722774136,15.707013776855643,1416,1213,80,
186,11.841184139251709,0.06300640106201172,15.871403272435558,15.707888485868446,1405,1227,47,
187,11.905190467834473,0.06400632858276367,15.623455088615893,15.707434543381554,1403,1196,164,
188,11.966196775436401,0.06100630760192871,16.391747661980858,15.710923322430801,1423,1201,154,
189,12.028202772140503,0.06200599670410156,16.127472392260604,15.713070654059662,1436,1191,180,
190,12.090209007263184,0.062006235122680664,16.127410380931508,15.715195650121322,1445,1200,164,
191,12.150214910507202,0.060005903244018555,16.665027037980316,15.719886554008848,1445,1210,112,
192,12.212221145629883,0.062006235122680664,16.127410380931508,15.721955712266707,1442,1163,184,
193,12.275227546691895,0.06300640106201172,15.871403272435558,15.722722798080628,1439,1172,98,
194,12.337233781814575,0.062006235122680664,16.127410380931508,15.724756734849377,1431,1185,57,
195,12.401240110397339,0.06400632858276367,15.623455088615893,15.72423388823105,1420,1177,100,
196,12.462246179580688,0.06100606918334961,16.391811722774136,15.727501862476826,1425,1177,132,
197,12.52425241470337,0.062006235122680664,16.127410380931508,15.72948176680978,1433,1197,133,
198,12.589259147644043,0.06500673294067383,15.383021954243045,15.727692763958535,1437,1198,173,
199,12.652265310287476,0.06300616264343262,15.871463330646657,15.728408717306488,1441,1207,187,
200,12.718271732330322,0.06600642204284668,15.150040996781662,15.725407052877516,1440,1214,187,
201,12.777277708053589,0.0590059757232666,16.947436047662723,15.7310504312909,1437,1231,117,
202,12.842284440994263,0.06500673294067383,15.383021954243045,15.729288735825646,1426,1199,222,
203,12.905290603637695,0.06300616264343262,15.871463330646657,15.729982860113132,1426,1245,70,
204,12.97029709815979,0.06500649452209473,15.38307837319416,15.728244191795982,1422,1174,266,
205,13.030303001403809,0.060005903244018555,16.665027037980316,15.732558174427295,1450,1191,262,
206,13.087308883666992,0.057005882263183594,17.542049351735674,15.740439981292772,1469,1156,327,
207,13.14731478691101,0.060005903244018555,16.665027037980316,15.744659906225237,1484,1152,340,
208,13.207320928573608,0.060006141662597656,16.664960823890276,15.748841201397536,1492,1129,369,
209,13.274327278137207,0.06700634956359863,14.923958796633991,15.744677347546087,1493,1139,299,
210,13.334333419799805,0.060006141662597656,16.664960823890276,15.748818736463907,1489,1118,301,
211,13.397339582443237,0.06300616264343262,15.871463330646657,15.74939552002611,1487,1116,286,
212,13.459346055984497,0.062006473541259766,16.127348370079286,15.751136728202138,1480,1146,232,
213,13.52335238456726,0.06400632858276367,15.623455088615893,15.750532408153015,1477,1138,326,
214,13.585358619689941,0.062006235122680664,16.127410380931508,15.752252552968242,1490,1142,336,
215,13.64536452293396,0.060005903244018555,16.665027037980316,15.756266506376317,1522,1163,322,
216,13.708370685577393,0.06300616264343262,15.871463330646657,15.756795971913284,1526,1148,295,
217,13.770376920700073,0.062006235122680664,16.127410380931508,15.75846480090161,1530,1155,246,
218,13.834383487701416,0.06400656700134277,15.623396892681672,15.757839891730566,1539,1145,320,
219,13.897389888763428,0.06300640106201172,15.871403272435558,15.758354752432318,1509,1299,-188,
220,13.95939588546753,0.06200599670410156,16.127472392260604,15.75999432962795,1454,1198,132,
221,14.02140212059021,0.062006235122680664,16.127410380931508,15.761619137608568,1487,1162,323,
222,14.084408283233643,0.06300616264343262,15.871463330646657,15.762110522191634,1444,1191,187,
223,14.149415016174316,0.06500673294067383,15.383021954243045,15.760368873560271,1437,1200,167,
224,14.215421438217163,0.06600642204284668,15.150040996781662,15.757534940032922,1396,1203,24,
225,14.278427839279175,0.06300640106201172,15.871403272435558,15.75803740668404,1332,1184,-81,
226,14.341434240341187,0.06300640106201172,15.871403272435558,15.758535458349206,1321,1162,-2,
227,14.403440475463867,0.062006235122680664,16.127410380931508,15.76012345013627,1316,1166,52,
228,14.464446544647217,0.06100606918334961,16.391811722774136,15.762787694381213,1440,1147,171,
229,14.52745270729065,0.06300616264343262,15.871463330646657,15.763259025106006,1636,1159,284,
230,14.58945894241333,0.062006235122680664,16.127410380931508,15.764806694192206,1914,1177,355,
231,14.653465509414673,0.06400656700134277,15.623396892681672,15.764189013962964,2201,1179,539,
232,14.713471174240112,0.06000566482543945,16.66509325259653,15.76786315428941,2479,1133,812,
233,14.775477647781372,0.062006473541259766,16.127348370079286,15.769371762745442,2746,1080,1083,
234,14.837483882904053,0.062006235122680664,16.127410380931508,15.770868015541229,2986,991,1464,
235,14.899489879608154,0.06200599670410156,16.127472392260604,15.772352067007835,3224,900,1810,
236,14.959496021270752,0.060006141662597656,16.664960823890276,15.775932535724069,3479,832,2039,
237,15.021502256393433,0.062006235122680664,16.127410380931508,15.777383377160454,3724,788,2184,
238,15.08750867843628,0.06600642204284668,15.150040996781662,15.774638813640578,3960,750,2281,
239,15.150515079498291,0.06300640106201172,15.871403272435558,15.775041227701578,4213,733,2361,
240,15.210521221160889,0.060006141662597656,16.664960823890276,15.778551997686431,4442,713,2403,
241,15.269527196884155,0.0590059757232666,16.947436047662723,15.783068911863728,4676,698,2412,
242,15.332533359527588,0.06300616264343262,15.871463330646657,15.783432152105638,4888,688,2367,
243,15.391539335250854,0.0590059757232666,16.947436047662723,15.78789455083698,5133,691,2295,
244,15.453545331954956,0.06200599670410156,16.127472392260604,15.789257077174064,5407,665,2141,
245,15.515551567077637,0.062006235122680664,16.127410380931508,15.790608470527348,5653,673,1986,
246,15.577557802200317,0.062006235122680664,16.127410380931508,15.791949105478697,5883,656,1737,
247,15.64056396484375,0.06300616264343262,15.871463330646657,15.792269419133286,6081,615,1484,
248,15.703570365905762,0.06300640106201172,15.871403272435558,15.792586922680732,6274,668,1196,
249,15.768576860427856,0.06500649452209473,15.38307837319416,15.790898709754824,6496,631,921,
250,15.830583095550537,0.062006235122680664,16.127410380931508,15.792216780079748,6595,642,696,
251,15.8945894241333,0.06400632858276367,15.623455088615893,15.791537189309091,6728,619,492,
252,15.957595586776733,0.06300616264343262,15.871463330646657,15.791852765639698,6810,600,336,
253,16.022602319717407,0.06500673294067383,15.383021954243045,15.790194061588753,6876,603,233,
254,16.08660864830017,0.06400632858276367,15.623455088615893,15.789530630922602,6903,591,201,
255,16.151615381240845,0.06500673294067383,15.383021954243045,15.787894522065425,6879,601,131,
256,16.211621284484863,0.060005903244018555,16.665027037980316,15.791141151625698,6863,616,129,
257,16.273627519607544,0.062006235122680664,16.127410380931508,15.792422414139034,6855,637,58,
258,16.335633516311646,0.06200599670410156,16.127472392260604,15.793694180417237,6872,629,49,
259,16.398639917373657,0.06300640106201172,15.871403272435558,15.793992752142852,error,error,error,
260,16.458645820617676,0.060005903244018555,16.665027037980316,15.797168420399393,6889,624,95,
261,16.529653072357178,0.07100725173950195,14.083068637392303,15.78980507682129,6923,606,263,
262,16.59365940093994,0.06400632858276367,15.623455088615893,15.789163418959841,6959,636,457,
263,16.656665563583374,0.06300616264343262,15.871463330646657,15.789474729864265,6954,562,597,
264,16.716671466827393,0.060005903244018555,16.665027037980316,15.792617598777502,6970,506,748,
265,16.781678199768066,0.06500673294067383,15.383021954243045,15.791030959207792,7018,686,715,
266,16.843684434890747,0.062006235122680664,16.127410380931508,15.792269264377568,7031,636,902,
267,16.905690670013428,0.062006235122680664,16.127410380931508,15.793498485902909,7087,742,919,
268,16.966696739196777,0.06100606918334961,16.391811722774136,15.795649802643165,7124,876,896,
269,17.031702995300293,0.06500625610351562,15.383134792559122,15.794075323778692,7122,926,1122,
270,17.09070897102356,0.0590059757232666,16.947436047662723,15.798057322125809,7118,963,1041,
271,17.148714780807495,0.05800580978393555,17.239652436969262,15.80293354131109,7128,923,1022,
272,17.209720849990845,0.06100606918334961,16.391811722774136,15.805021032641834,7172,1009,869,
273,17.272727251052856,0.06300640106201172,15.871403272435558,15.805263177727728,7250,1028,744,
274,17.333733320236206,0.06100606918334961,16.391811722774136,15.8073275351548,error,error,error,
275,17.776777744293213,0.44304442405700684,2.2571100000376694,15.46962019527312,7146,1075,570,
276,17.838783740997314,0.06200599670410156,16.127472392260604,15.471906829931088,6737,1094,650,
277,17.899789810180664,0.06100606918334961,16.391811722774136,15.475042050072219,6360,1174,903,
278,17.95979595184326,0.060006141662597656,16.664960823890276,15.479017731906254,5922,1140,1340,
279,18.021801948547363,0.06200599670410156,16.127472392260604,15.481248811664399,5489,1072,2137,
280,18.082808256149292,0.06100630760192871,16.391747661980858,15.484320578623754,5111,1085,2366,
281,18.145814657211304,0.06300640106201172,15.871403272435558,15.485664617891826,4753,1096,2539,
282,18.205820560455322,0.060005903244018555,16.665027037980316,15.489551765248601,4341,1126,2583,
283,18.263826370239258,0.05800580978393555,17.239652436969262,15.495110075134418,3946,1157,2687,
284,18.3278329372406,0.06400656700134277,15.623396892681672,15.49555809311946,3598,1199,2695,
285,18.389838933944702,0.06200599670410156,16.127472392260604,15.497688752125804,3395,1206,2673,
286,18.4498450756073,0.060006141662597656,16.664960823890276,15.501485179305005,3130,1245,2647,
287,18.512851238250732,0.06300616264343262,15.871463330646657,15.502744353447225,2832,1218,2550,
288,18.574857473373413,0.062006235122680664,16.127410380931508,15.504829601672082,2503,1232,2383,
289,18.637863636016846,0.06300616264343262,15.871463330646657,15.506069024001244,2130,1206,2174,
290,18.69586944580078,0.05800580978393555,17.239652436969262,15.511447640384329,1952,1278,1995,
291,18.758875846862793,0.06300640106201172,15.871403272435558,15.512656641877951,1735,1310,1822,
292,18.81788158416748,0.0590057373046875,16.947504525471942,15.517155780471892,1505,1366,1557,
293,18.87988781929016,0.062006235122680664,16.127410380931508,15.519160007965349,1367,1380,1318,
294,18.942894458770752,0.06300663948059082,15.871343214678982,15.520331417138578,1314,1374,1110,
295,19.006900787353516,0.06400632858276367,15.623455088615893,15.520678689304361,1225,1449,826,
296,19.06990694999695,0.06300616264343262,15.871463330646657,15.521837666861158,1197,1525,633,
297,19.135913610458374,0.06600666046142578,15.149986274254836,15.520555017434873,1163,1582,425,
298,19.197919845581055,0.062006235122680664,16.127410380931508,15.522515063974138,1165,1639,328,
299,19.26192617416382,0.06400632858276367,15.623455088615893,15.52285048216264,1193,1662,271,
300,19.32493233680725,0.06300616264343262,15.871463330646657,15.523987084218904,1270,1673,302,
301,19.38493847846985,0.060006141662597656,16.664960823890276,15.52751897223248,1298,1668,243,
302,19.44794464111328,0.06300616264343262,15.871463330646657,15.528633260378937,1342,1600,378,
303,19.50995111465454,0.062006473541259766,16.127348370079286,15.530536095111337,1371,1616,277,
304,19.571957111358643,0.06200599670410156,16.127472392260604,15.53242725141538,1415,1547,293,
305,19.633963346481323,0.062006235122680664,16.127410380931508,15.534306274166505,1456,1455,365,
306,19.694969415664673,0.06100606918334961,16.391811722774136,15.536962436540701,1492,1438,264,
307,19.755975484848022,0.06100606918334961,16.391811722774136,15.539602194559095,1486,1397,151,
308,19.817981719970703,0.062006235122680664,16.127410380931508,15.54144132092051,1501,1273,410,
309,19.879987955093384,0.062006235122680664,16.127410380931508,15.543268974709422,1555,1330,238,
310,19.942994117736816,0.06300616264343262,15.871463330646657,15.5443058434387,1558,1283,254,
311,20.006000757217407,0.06300663948059082,15.871343214678982,15.545335810696846,1573,1236,313,
312,20.06800675392151,0.06200599670410156,16.127472392260604,15.547134492519133,1606,1231,331,
313,20.13001298904419,0.062006235122680664,16.127410380931508,15.54892190930781,1652,1214,323,
314,20.193019151687622,0.06300616264343262,15.871463330646657,15.549928301521845,1676,1178,363,
315,20.259026050567627,0.06600689888000488,15.149931552123329,15.548625053037739,1709,1142,339,
