Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
314,16.670134782791138,0.0510406494140625,19.59222720478326,18.836080457138685,-12,3256,804,
315,16.72487211227417,0.05473732948303223,18.269068101139013,18.834224733403225,-135,3274,924,
316,16.787517070770264,0.06264495849609375,15.962976494945805,18.823510270628777,-92,3299,814,
317,16.841889142990112,0.05437207221984863,18.391794889784393,18.82211652793956,-66,3315,772,
318,16.89710807800293,0.05521893501281738,18.10972992811036,18.81978848285762,-40,3325,756,
319,16.952378034591675,0.05526995658874512,18.093012220741183,18.8174189691307,-26,3322,807,
320,17.0054349899292,0.053056955337524414,18.847670275055386,18.817513353201928,-12,3333,811,
321,17.056748867034912,0.05131387710571289,19.4879057362958,18.81953017555341,-7,3343,812,
322,17.10957098007202,0.052822113037109375,18.93146529934282,18.81987575112445,-13,3347,797,
323,17.164854049682617,0.0552830696105957,18.08872059825595,18.81752091017473,-12,3364,790,
324,17.218518018722534,0.05366396903991699,18.63447705957358,18.816950427888102,-11,3378,792,
325,17.27768611907959,0.059168100357055664,16.900998916061234,18.810389178276917,-11,3401,736,
326,17.32659101486206,0.0489048957824707,20.44785054747906,18.815010968999623,-19,3429,717,
327,17.3765549659729,0.049963951110839844,20.014429959344163,18.818459737291864,-31,3416,801,
328,17.43120503425598,0.054650068283081055,18.298238802193534,18.816828747950073,-41,3422,778,
329,17.48468804359436,0.053483009338378906,18.697526791605,18.816463821356624,-46,3404,784,
330,17.536895990371704,0.05220794677734375,19.154172146719276,18.817469190738212,-50,3405,763,
331,17.590455770492554,0.05355978012084961,18.670726387293787,18.817022385243835,-55,3402,748,
332,17.64646291732788,0.05600714683532715,17.854864182605326,18.81396864376678,-51,3402,747,
333,17.703433990478516,0.056971073150634766,17.552767478259415,18.809909997071657,-54,3405,761,
334,17.757023096084595,0.0535891056060791,18.660509233924607,18.80945911894695,-53,3399,747,
335,17.814767837524414,0.057744741439819336,17.317594209720106,18.80462339196852,-48,3381,708,
336,17.865523099899292,0.05075526237487793,19.70239051497771,18.807173913754255,-42,3354,714,
337,17.920695781707764,0.05517268180847168,18.124911953191507,18.80507342488269,-43,3332,714,
338,17.980673789978027,0.05997800827026367,16.67277772035967,18.797960740959144,-48,3310,727,
339,18.038310050964355,0.057636260986328125,17.350188629293797,18.793334799225082,-54,3283,745,
340,18.090028762817383,0.051718711853027344,19.33536169349634,18.794884433729756,-46,3260,761,
341,18.14335584640503,0.053327083587646484,18.752197433719317,18.794758967788564,-54,3250,767,
342,18.19340705871582,0.050051212310791016,19.979536035821464,18.798018364359073,-49,3243,751,
343,18.24529480934143,0.05188775062561035,19.27237137750249,18.79936737576786,-60,3225,702,
344,18.296777963638306,0.051483154296875,19.423829282750443,18.80112447577605,-53,3219,709,
345,18.358234882354736,0.061456918716430664,16.271560971257212,18.792656386132272,-51,3213,764,
346,18.40976595878601,0.051531076431274414,19.405765787440373,18.794372550666374,-76,3208,828,
347,18.46445393562317,0.0546879768371582,18.28555484832896,18.79286553557582,-23,3187,799,
348,18.51663589477539,0.05218195915222168,19.163711294987365,18.793910620567466,-9,3179,829,
Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
0,2.1457672119140625e-06,2.1457672119140625e-06,466033.77777777775,0.0,-88,3252,814,
1,0.053786277770996094,0.05378413200378418,18.592844445823562,18.592102696856326,-173,3296,800,
2,0.10545206069946289,0.0516657829284668,19.355169772314053,18.96596412373558,-231,3315,797,
3,0.15817499160766602,0.052722930908203125,18.967079082555532,18.966335762110475,-254,3324,781,
4,0.21201205253601074,0.05383706092834473,18.574565229906693,18.86685191786722,-280,3324,773,
5,0.26169705390930176,0.049685001373291016,20.12679827634193,19.106061475697338,-296,3265,566,
6,0.3151061534881592,0.05340909957885742,18.72340121599543,19.04120225384765,-291,3261,620,
7,0.36759305000305176,0.05248689651489258,19.052374333396926,19.04279746296043,-280,3262,671,
8,0.42038822174072266,0.0527951717376709,18.941125998582002,19.030028878720717,-298,3266,705,
9,0.47319817543029785,0.052809953689575195,18.93582421749789,19.019515432019457,-290,3289,754,
10,0.5262558460235596,0.05305767059326172,18.847416194841376,19.00216420503634,-289,3311,772,
11,0.5802690982818604,0.05401325225830078,18.51397496336317,18.956722032192125,-293,3325,793,
12,0.6332869529724121,0.05301785469055176,18.861570424467,18.948756079177834,-300,3337,806,
13,0.6860291957855225,0.05274224281311035,18.96013416690399,18.949630831840384,-292,3347,789,
14,0.7371971607208252,0.051167964935302734,19.54347805828138,18.990849050898294,-274,3347,806,
15,0.7914819717407227,0.05428481101989746,18.421359146547672,18.951789851902994,-269,3352,842,
16,0.8438971042633057,0.05241513252258301,19.078459823966885,18.959657426443563,-260,3353,835,
17,0.89811110496521,0.0542140007019043,18.445419763402086,18.92861574254616,-256,3370,834,
18,0.9530179500579834,0.05490684509277344,18.21266543926078,18.887367230496388,-264,3383,829,
19,1.0050129890441895,0.051995038986206055,19.23260410027375,18.9052282976659,-243,3391,822,
20,1.0620691776275635,0.05705618858337402,17.526582564111134,18.831165070316555,-227,3397,816,
21,1.1151292324066162,0.053060054779052734,18.846569310267355,18.831898034525423,-215,3406,767,
22,1.1715672016143799,0.05643796920776367,17.718568085232217,18.778265531575776,-208,3413,766,
23,1.2251191139221191,0.05355191230773926,18.67346947861433,18.77368472879945,-190,3425,753,
24,1.2772791385650635,0.052160024642944336,19.171770083419037,18.789941270756504,-185,3429,770,
25,1.331395149230957,0.054116010665893555,18.47881962648527,18.77729539156016,-182,3427,778,
26,1.3833050727844238,0.0519099235534668,19.26413933108586,18.79556470335584,-176,3406,763,
27,1.4385201930999756,0.05521512031555176,18.11098109150262,18.769288140346273,-193,3399,773,
28,1.4905450344085693,0.05202484130859375,19.22158674292418,18.78507482406264,-213,3393,787,
29,1.5430569648742676,0.05251193046569824,19.04329151740514,18.79386222294327,-216,3391,782,
30,1.5948119163513184,0.05175495147705078,19.321822771748142,18.810995636799188,-217,3374,797,
31,1.648266077041626,0.05345416069030762,18.707617650076045,18.807643032755998,-223,3373,801,
32,1.700045108795166,0.05177903175354004,19.312836994709386,18.823029950469152,-215,3378,798,
33,1.752256155014038,0.05221104621887207,19.153035083953988,18.832862938201878,-227,3377,793,
34,1.8038921356201172,0.0516359806060791,19.36634083951666,18.8481336154348,-217,3377,812,
35,1.8545360565185547,0.0506439208984375,19.74570653811389,18.87264465793352,-212,3392,779,
36,1.9082870483398438,0.05375099182128906,18.60430786700259,18.86508637750227,-206,3387,755,
37,1.960874080657959,0.052587032318115234,19.01609495570487,18.869136149520056,-201,3395,763,
38,2.0143020153045654,0.053427934646606445,18.71680061403078,18.865095557308642,-209,3400,748,
39,2.067492961883545,0.05319094657897949,18.800191843083116,18.863425762025276,-205,3397,752,
40,2.120918035507202,0.05342507362365723,18.7178029373307,18.859757581548543,-197,3395,775,
41,2.174182891845703,0.05326485633850098,18.774104892819896,18.85765919406824,-200,3396,802,
42,2.228764057159424,0.0545811653137207,18.3213384003844,18.84452500258341,-202,3387,788,
43,2.2834792137145996,0.05471515655517578,18.27647151098949,18.830913695969535,-215,3392,802,
44,2.334547996520996,0.051068782806396484,19.581434000317465,18.847331502959005,-207,3377,807,
45,2.389409065246582,0.05486106872558594,18.227862184055905,18.83310842606019,-216,3374,785,
46,2.445275068283081,0.05586600303649902,17.89997396711321,18.811789559649956,-207,3394,798,
47,2.5000991821289062,0.054824113845825195,18.240148902582746,18.79925417997943,-216,3398,802,
48,2.552065134048462,0.051965951919555664,19.24336922660476,18.808297390065167,-222,3390,809,
49,2.6028969287872314,0.05083179473876953,19.672726590495486,18.825178768346614,-220,3381,808,
50,2.6537070274353027,0.05081009864807129,19.681126913890754,18.841567468856166,-220,3369,811,
51,2.7056891918182373,0.05198216438293457,19.237367506157437,18.84917164699458,-213,3365,781,
52,2.757718086242676,0.05202889442443848,19.2200893573147,18.856169620604238,-210,3371,786,
53,2.8119280338287354,0.05420994758605957,18.446798872337524,18.848277538538188,-181,3369,784,
54,2.8675169944763184,0.05558896064758301,17.989183254202104,18.83162335359124,-184,3374,743,
55,2.9203970432281494,0.052880048751831055,18.910723866633603,18.833055637943012,-197,3373,784,
56,2.974076986312866,0.0536799430847168,18.62893182322896,18.829371350412288,-189,3372,780,
57,3.0262339115142822,0.052156925201416016,19.172909371828744,18.83529220366117,-201,3373,807,
58,3.079512119293213,0.053278207778930664,18.769400129774237,18.834152214121417,-202,3364,787,
59,3.1339001655578613,0.05438804626464844,18.38639312642469,18.826381468184866,-198,3369,794,
60,3.1859359741210938,0.05203580856323242,19.21753553199483,18.83277017723253,-206,3363,785,
61,3.2387259006500244,0.052789926528930664,18.94300798944977,18.83456700913068,-202,3361,807,
62,3.291069984436035,0.05234408378601074,19.10435578714353,18.838857968140246,-192,3372,800,
63,3.3431758880615234,0.05210590362548828,19.19168329154236,18.84435701542743,-198,3375,820,
64,3.3949460983276367,0.05177021026611328,19.316127843787417,18.85155114289639,-195,3377,786,
65,3.4480321407318115,0.053086042404174805,18.837343201936594,18.85133239686228,-191,3372,801,
66,3.501343011856079,0.05331087112426758,18.75790019767265,18.8499098136098,-188,3377,807,
67,3.5546839237213135,0.053340911865234375,18.747336050918975,18.84837061120734,-193,3367,826,
68,3.607905149459839,0.05322122573852539,18.789495847257935,18.84750213297062,-196,3362,812,
69,3.661458969116211,0.05355381965637207,18.672804412766393,18.84494694109735,-193,3372,783,
70,3.7139241695404053,0.052465200424194336,19.060253118538547,18.847988489937972,-200,3375,781,
71,3.7671611309051514,0.053236961364746094,18.783942102717518,18.847083395909994,-211,3386,790,
72,3.821946859359741,0.054785728454589844,18.252928786533676,18.83856648181172,-197,3380,811,
73,3.875241994857788,0.053295135498046875,18.763438551284803,18.837533268081476,-198,3379,810,
74,3.930037021636963,0.054795026779174805,18.249831394918786,18.82933916209702,-193,3388,800,
75,3.9848830699920654,0.05484604835510254,18.23285414339183,18.821129424043384,-184,3375,802,
76,4.039438247680664,0.05455517768859863,18.330065859339832,18.81449729888485,-202,3376,802,
77,4.09415602684021,0.0547177791595459,18.27559552598441,18.80729495779063,-195,3381,778,
78,4.146281957626343,0.05212593078613281,19.184309707636576,18.812034684841674,-191,3382,802,
79,4.20060396194458,0.054322004318237305,18.408746373599364,18.80681938018947,-189,3392,805,
80,4.253431081771851,0.05282711982727051,18.929671033925615,18.808345183454676,-189,3388,806,
81,4.306726932525635,0.05329585075378418,18.763186736989965,18.80778634657907,-184,3390,793,
82,4.358070135116577,0.05134320259094238,19.476774909565403,18.815667820317564,-179,3391,791,
83,4.411539077758789,0.053468942642211914,18.70244576728424,18.814295541085134,-296,3403,934,
84,4.465005159378052,0.053466081619262695,18.703446553669295,18.812968182930543,-263,3414,843,
85,4.519503831863403,0.05449867248535156,18.34907080110594,18.807374252176324,-240,3398,816,
86,4.573107957839966,0.0536041259765625,18.655280387133505,18.805591469268684,-214,3391,842,
87,4.626495122909546,0.05338716506958008,18.731093863041593,18.804731808576246,-202,3404,748,
88,4.6808671951293945,0.05437207221984863,18.391794889784393,18.799935211058127,-194,3372,831,
89,4.73481011390686,0.05394291877746582,18.538114411742608,18.79695232942783,-193,3376,859,
90,4.78833794593811,0.05352783203125,18.68187001140251,18.79566584817722,-190,3374,824,
91,4.84160304069519,0.05326509475708008,18.774020858511257,18.79542771993418,-168,3364,833,
92,4.896481037139893,0.05487799644470215,18.222239600304118,18.789003633870614,-181,3367,811,
93,4.948791027069092,0.05230998992919922,19.116807350823137,18.792468603201254,-190,3355,819,
94,5.003122091293335,0.054331064224243164,18.40567664702191,18.78826826224832,-189,3363,814,
95,5.055248975753784,0.05212688446044922,19.183958725918878,18.79234839978077,-191,3360,791,
96,5.10644006729126,0.051191091537475586,19.534648900149502,18.799789821272444,-200,3360,825,
97,5.158853054046631,0.052412986755371094,19.079240888662458,18.802628992099844,-193,3373,805,
98,5.211900949478149,0.053047895431518555,18.85088921747963,18.803120195484993,-180,3368,816,
99,5.2661051750183105,0.05420422554016113,18.44874620077502,18.79947261016407,-179,3365,808,
100,5.3199989795684814,0.0538938045501709,18.555008471689515,18.796996086663018,-185,3369,805,
101,5.372095108032227,0.05209612846374512,19.1952843615994,18.80085850471769,-181,3381,826,
102,5.425627946853638,0.05353283882141113,18.680122743650156,18.799667245733385,-190,3388,780,
103,5.478683948516846,0.05305600166320801,18.848009059330526,18.800135391617818,-188,3392,772,
104,5.5320048332214355,0.053320884704589844,18.75437749280106,18.799694348682987,-191,3398,791,
105,5.584346294403076,0.052341461181640625,19.105313023832082,18.802558878778076,-187,3402,773,
106,5.638496160507202,0.05414986610412598,18.467266347013265,18.799338863159736,-192,3402,760,
107,5.69100284576416,0.05250668525695801,19.045193866384537,18.801607185918137,-189,3397,812,
108,5.744209051132202,0.05320620536804199,18.79480021329701,18.801544135778425,-169,3413,806,
109,5.797959089279175,0.053750038146972656,18.60463795887227,18.79971871508174,-171,3398,810,
110,5.851433992385864,0.05347490310668945,18.70036113959606,18.798810709158932,-190,3400,814,
111,5.905231952667236,0.05379796028137207,18.58806532384941,18.796890772404673,-183,3400,790,
112,5.959017992019653,0.05378603935241699,18.592185110485605,18.795043101059765,-181,3405,818,
113,6.011781930923462,0.052763938903808594,18.952337918195457,18.796423639179178,-192,3401,828,
114,6.064886093139648,0.05310416221618652,18.830915662109682,18.79672565144334,-199,3387,818,
115,6.120591878890991,0.05570578575134277,17.95145668465677,18.78903254383254,-200,3399,849,
116,6.176992177963257,0.056400299072265625,17.73040243490024,18.779366503625514,-191,3389,842,
117,6.230081081390381,0.05308890342712402,18.836328035532244,18.77985189462235,-191,3410,769,
118,6.286996126174927,0.0569150447845459,17.570046791415848,18.76889974668911,-175,3399,828,
119,6.33830714225769,0.05131101608276367,19.488992351798675,18.774729171236167,-185,3392,838,
120,6.391757011413574,0.05344986915588379,18.709119700247562,18.77418052434088,-188,3390,813,
121,6.446228981018066,0.05447196960449219,18.358065758604994,18.770664268412354,-180,3389,786,
122,6.501460075378418,0.05523109436035156,18.105742998238767,18.76501564041351,-176,3391,756,
123,6.555289268493652,0.053829193115234375,18.577280136064065,18.763474037853452,-170,3395,769,
124,6.6070170402526855,0.0517277717590332,19.331975184594537,18.767924956836136,-160,3397,794,
125,6.659782886505127,0.052765846252441406,18.951652840282673,18.769380643517735,-146,3391,758,
126,6.713289022445679,0.05350613594055176,18.689445283641014,18.768743544143984,-159,3385,782,
127,6.769864082336426,0.05657505989074707,17.675633078093327,18.759608532076992,-175,3378,819,
128,6.822772979736328,0.052908897399902344,18.9004127687954,18.760700433703523,-184,3383,805,
129,6.874405860900879,0.05163288116455078,19.36750337082802,18.765258061602836,-185,3381,802,
130,6.926511287689209,0.05210542678833008,19.191858922149112,18.76846721249912,-191,3391,817,
131,6.98031210899353,0.05380082130432129,18.58707684671869,18.76706914454696,-185,3381,762,
132,7.034052133560181,0.05374002456665039,18.60810463083735,18.765854658684507,-190,3383,759,
133,7.088924884796143,0.054872751235961914,18.223981438434432,18.761660218074763,-192,3372,782,
134,7.143316030502319,0.05439114570617676,18.385345390627396,18.758794854912374,-195,3367,826,
135,7.197028160095215,0.05371212959289551,18.617768604212444,18.757742362121586,-193,3373,816,
136,7.252322196960449,0.055294036865234375,18.085132804415316,18.752614170534166,-192,3388,787,
137,7.306323051452637,0.0540008544921875,18.518225487425827,18.750881809525488,-191,3391,789,
138,7.3593339920043945,0.05301094055175781,18.864030511279818,18.751696845112775,-194,3391,805,
139,7.412351131439209,0.05301713943481445,18.86182488645051,18.75248454035545,-204,3391,798,
140,7.46448016166687,0.05212903022766113,19.183169064007867,18.75549227378977,-184,3389,791,
141,7.517972946166992,0.05349278450012207,18.694110043901677,18.755055519571705,-181,3385,802,
142,7.568613052368164,0.050640106201171875,19.74719397363465,18.761693723471467,-168,3395,781,
143,7.622225046157837,0.05361199378967285,18.652542636693127,18.760925993923852,-177,3396,838,
144,7.675532102584839,0.05330705642700195,18.75924252860197,18.760914302150603,-182,3418,819,
145,7.725847005844116,0.050314903259277344,19.874827043727137,18.768168705685817,-182,3420,817,
146,7.778722047805786,0.05287504196166992,18.912514541830873,18.76914988126919,-183,3427,835,
147,7.830873250961304,0.05215120315551758,19.175013029286177,18.77185280478835,-181,3426,847,
148,7.885854959487915,0.05498170852661133,18.187866961536795,18.767781142351964,-177,3437,827,
149,7.9395341873168945,0.05367922782897949,18.62918004681386,18.766844059695828,-190,3441,824,
150,7.9956440925598145,0.05610990524291992,17.82216518938396,18.760214719859714,-200,3438,835,
151,8.04617190361023,0.05052781105041504,19.791080975232273,18.766688284679567,-212,3437,869,
152,8.097869157791138,0.0516972541809082,19.343387107187986,18.77036996254224,-206,3440,842,
153,8.151630163192749,0.05376100540161133,18.600842609428355,18.76925190875864,-199,3442,835,
154,8.204370021820068,0.052739858627319336,18.960991288702438,18.770484460162905,-196,3445,863,
155,8.256436109542847,0.05206608772277832,19.20635952761458,18.773233141215727,-199,3439,854,
156,8.309502124786377,0.05306601524353027,18.844452431764573,18.773687960758597,-195,3433,844,
157,8.362705945968628,0.05320382118225098,18.795642451591508,18.773827635979988,-191,3439,858,
158,8.414889097213745,0.05218315124511719,19.16327351145875,18.776242702035777,-192,3454,818,
159,8.468160152435303,0.05327105522155762,18.771920245261484,18.776215510552696,-176,3444,836,
160,8.522436141967773,0.0542759895324707,18.424353173731607,18.77397463996217,-183,3451,856,
161,8.57606816291809,0.05363202095031738,18.645577441997965,18.77317168444918,-165,3456,809,
162,8.626953125,0.05088496208190918,19.652171468464626,18.778356350464115,-155,3457,828,
163,8.679673194885254,0.052720069885253906,18.96810839167164,18.779508898566874,-122,3478,829,
164,8.734118938446045,0.054445743560791016,18.366908680078122,18.77693687889926,-122,3486,888,
165,8.787858963012695,0.05374002456665039,18.60810463083735,18.77590442614863,-108,3487,860,
166,8.841087102890015,0.053228139877319336,18.787055161138607,18.775971559621574,-92,3476,892,
167,8.893882036209106,0.0527949333190918,18.94121153550881,18.77695243990232,-77,3471,899,
168,8.947588920593262,0.05370688438415527,18.619586882888,18.776007871052364,-65,3473,887,
169,9.003875255584717,0.05628633499145508,17.766301539295668,18.769695847926876,-45,3476,885,
170,9.055523157119751,0.05164790153503418,19.36187086558924,18.77307330017045,-23,3468,870,
171,9.10961103439331,0.05408787727355957,18.488431242038075,18.771383251643783,-14,3447,919,
172,9.16239309310913,0.05278205871582031,18.94583167708597,18.772388201654223,5,3427,905,
173,9.215476036071777,0.053082942962646484,18.838443089029223,18.772768690714713,31,3418,886,
174,9.272850036621094,0.057374000549316406,17.42949751500141,18.76445745513246,83,3424,886,
175,9.32761812210083,0.05476808547973633,18.25880877961291,18.761488486042918,112,3412,878,
176,9.381145238876343,0.053527116775512695,18.682119647764676,18.76103562181721,140,3390,894,
177,9.433967113494873,0.05282187461853027,18.931550749037466,18.761990355765533,175,3366,852,
178,9.48548412322998,0.05151700973510742,19.411064522996327,18.765515569635234,218,3360,822,
179,9.540179967880249,0.054695844650268555,18.282924532825366,18.762748774410422,262,3360,808,
180,9.593363046646118,0.05318307876586914,18.802973111097163,18.76297176754181,317,3350,815,
181,9.644412994384766,0.05104994773864746,19.58865864309099,18.767342305372345,322,3355,805,
182,9.697947978973389,0.05353498458862305,18.679374014660954,18.76685669943821,362,3488,537,
183,9.754077911376953,0.05612993240356445,17.815806240602143,18.76138387069398,394,3464,660,
184,9.806692838668823,0.05261492729187012,19.00601315008406,18.76269635717238,421,3420,759,
185,9.858236074447632,0.051543235778808594,19.40118785501508,18.766034674247315,487,3505,571,
186,9.911570072174072,0.05333399772644043,18.74976642720799,18.765947135073976,505,3457,680,
187,9.96547794342041,0.05390787124633789,18.550166735955703,18.764779879269568,509,3421,728,
188,10.018574237823486,0.05309629440307617,18.83370602868407,18.765145173076302,522,3426,727,
189,10.07353925704956,0.05496501922607422,18.19338943350395,18.762025458702208,531,3409,771,
190,10.126988172531128,0.05344891548156738,18.70945352193094,18.761747990914422,568,3427,709,
191,10.180240869522095,0.0532526969909668,18.77839164032629,18.76183505361071,579,3443,676,
192,10.23323392868042,0.052993059158325195,18.870395781687954,18.76239723807022,611,3483,641,
193,10.28315019607544,0.04991626739501953,20.03354922527273,18.768567639288044,651,3501,612,
194,10.33556604385376,0.05241584777832031,19.078199483279356,18.77013790796352,679,3496,623,
195,10.387181043624878,0.051614999771118164,19.374213008513134,18.773139620944708,725,3518,583,
196,10.442911148071289,0.05573010444641113,17.943623288227972,18.76871278716179,756,3525,555,
197,10.493381977081299,0.050470829010009766,19.813425291700128,18.77373762150941,814,3527,517,
198,10.545650959014893,0.05226898193359375,19.131805575828345,18.77551236709013,866,3514,518,
199,10.598499059677124,0.052848100662231445,18.922155904737416,18.776243586897333,909,3497,539,
200,10.65051817893982,0.05201911926269531,19.22370109632237,18.77842905291473,962,3497,513,
201,10.703835010528564,0.05331683158874512,18.75580319013357,18.77831635131626,1007,3488,510,
202,10.758005142211914,0.05417013168334961,18.460357560979904,18.7767153231224,1058,3486,500,
203,10.810880184173584,0.05287504196166992,18.912514541830873,18.77737950487867,1095,3463,490,
204,10.863103151321411,0.05222296714782715,19.148663023479838,18.779164402501785,1137,3459,472,
205,10.917584896087646,0.05448174476623535,18.3547719385768,18.77704656763992,1179,3470,456,
206,10.970895290374756,0.053310394287109375,18.758067978533095,18.776954345807383,1219,3481,422,
207,11.02397608757019,0.05308079719543457,18.839204624568243,18.777254082889176,1261,3477,411,
208,11.077908039093018,0.05393195152282715,18.541884203406614,18.776108202558216,1308,3485,394,
209,11.130067110061646,0.05215907096862793,19.172120619277692,18.777964043995997,1344,3518,358,
210,11.183583974838257,0.05351686477661133,18.685698502223055,18.777522525200794,1388,3532,333,
211,11.238072156906128,0.054488182067871094,18.35260348297891,18.7754622905081,1438,3567,244,
212,11.290690183639526,0.05261802673339844,19.00489360930873,18.776531509755973,1481,3574,213,
213,11.34459114074707,0.053900957107543945,18.552546256363982,18.775467300443708,1515,3577,204,
214,11.397004127502441,0.052412986755371094,19.079240888662458,18.776864306260133,1553,3579,197,
215,11.45048189163208,0.05347776412963867,18.699360683364393,18.776502337174147,1578,3578,181,
216,11.503653049468994,0.05317115783691406,18.807188721885424,18.776644173041234,1615,3594,168,
217,11.556848049163818,0.05319499969482422,18.79875938973449,18.776745967141167,1645,3599,159,
218,11.610013961791992,0.05316591262817383,18.809044189529764,18.776893870879718,1683,3594,168,
219,11.66277003288269,0.05275607109069824,18.95516438820472,18.777700270393627,1694,3584,191,
220,11.716302156448364,0.05353212356567383,18.680372333318488,18.777255576232935,1727,3570,206,
221,11.770580053329468,0.054277896881103516,18.423705734039658,18.77562524520507,1760,3569,216,
222,11.821764945983887,0.051184892654418945,19.537014695949882,18.778921845795814,1783,3573,218,
223,11.87215805053711,0.050393104553222656,19.843984784542307,18.7834426606131,1823,3562,226,
224,11.926233053207397,0.054075002670288086,18.492833113616424,18.78212500130192,1867,3553,231,
225,11.980597972869873,0.054364919662475586,18.394214618700744,18.78036476221919,1908,3545,269,
226,12.035048961639404,0.05445098876953125,18.365139414319742,18.778486129998633,1946,3546,300,
227,12.090553998947144,0.05550503730773926,18.01638280964756,18.774987483598135,1983,3537,308,
228,12.1441650390625,0.053611040115356445,18.652874442433326,18.774448409307936,2032,3526,327,
229,12.198660850524902,0.054495811462402344,18.35003412491469,18.772552397843427,2072,3537,320,
230,12.2550630569458,0.05640220642089844,17.72980284738426,18.767753289498003,2120,3544,319,
231,12.31012511253357,0.055062055587768555,18.161327057723202,18.765040800828828,2192,3607,236,
232,12.382184028625488,0.07205891609191895,13.877533194148963,18.73659763605966,2275,3700,107,
233,12.435647964477539,0.05346393585205078,18.70419721374931,18.736458338605686,2349,3749,38,
234,12.492074966430664,0.056427001953125,17.72201189832342,18.7318760597272,2377,3707,44,
235,12.543038129806519,0.05096316337585449,19.622015859278147,18.735492754467533,2428,3728,-8,
236,12.593430042266846,0.05039191246032715,19.844454222436706,18.73993020232949,2458,3709,-20,
237,12.647700071334839,0.054270029067993164,18.42637671609006,18.738584775357264,2492,3696,-47,
238,12.701552867889404,0.05385279655456543,18.569137797454346,18.737866344018773,2533,3695,-34,
239,12.752717018127441,0.05116415023803711,19.544935181129368,18.741104319987006,2583,3688,-36,
240,12.807528018951416,0.05481100082397461,18.244512688456417,18.738979110166287,2618,3678,-24,
241,12.860694169998169,0.05316615104675293,18.808959842148926,18.739268410737296,2657,3673,-3,
242,12.912075996398926,0.051381826400756836,19.46213418340595,18.74214495542714,2695,3668,-22,
243,12.969269037246704,0.05719304084777832,17.484644725597683,18.736599518609985,2745,3647,-16,
244,13.023532152175903,0.05426311492919922,18.428724582154345,18.73531674425465,2796,3639,-7,
245,13.077409029006958,0.05387687683105469,18.560838319113532,18.734597920472343,2825,3615,2,
246,13.13103699684143,0.053627967834472656,18.646986644852667,18.734240110600055,2872,3600,11,
247,13.18458604812622,0.05354905128479004,18.674467166219205,18.733997343443587,2927,3594,18,
248,13.237694025039673,0.05310797691345215,18.829563054711315,18.734380741154556,2967,3598,33,
249,13.291826963424683,0.054132938385009766,18.47304118035675,18.73331639699922,3004,3593,28,
250,13.344073057174683,0.05224609375,19.14018691588785,18.734909418498948,3032,3596,42,
251,13.398242235183716,0.0541691780090332,18.460682564414046,18.733800717595273,3073,3611,64,
252,13.44943904876709,0.05119681358337402,19.53246559713135,18.736840925949313,3123,3624,77,
253,13.502290964126587,0.05285191535949707,18.92079015865426,18.737560957039086,3164,3644,87,
254,13.555691003799438,0.05340003967285156,18.72657784762653,18.737517691190213,3212,3666,90,
255,13.610015153884888,0.05432415008544922,18.40801924055966,18.736202503581485,3271,3678,72,
256,13.6631920337677,0.0531768798828125,18.8051649928264,18.736470904259594,3322,3694,61,
257,13.718108892440796,0.0549168586730957,18.209344528475544,18.73436069177267,3383,3720,45,
258,13.771305084228516,0.05319619178771973,18.798338121467722,18.73460782562087,3432,3749,5,
259,13.822951078414917,0.05164599418640137,19.362585922749158,18.736954108478233,3506,3765,-8,
260,13.87452507019043,0.051573991775512695,19.389618014303082,18.739380172270753,3580,3775,-34,
261,13.928367853164673,0.053842782974243164,18.572591251057197,18.738735417638903,3643,3780,-56,
262,13.982340097427368,0.05397224426269531,18.528041841891365,18.737922134236012,3706,3784,-61,
263,14.035982131958008,0.05364203453063965,18.642096794982912,18.73755591361042,3751,3771,-51,
264,14.08966612815857,0.05368399620056152,18.627525347852927,18.737136678660473,3800,3749,-20,
265,14.141690969467163,0.05202484130859375,19.22158674292418,18.73891888686808,3841,3726,-4,
266,14.195290088653564,0.05359911918640137,18.65702301043988,18.738609661285924,3858,3671,73,
267,14.248356103897095,0.05306601524353027,18.844452431764573,18.739003857923816,3855,3584,194,
268,14.301953077316284,0.05359697341918945,18.657769948665937,18.738699431552696,3865,3503,312,
269,14.355889081954956,0.053936004638671875,18.540490840936418,18.737954749046313,,,,
270,14.379247903823853,0.023358821868896484,42.81037826362096,18.77705995514545,3926,3414,524,
271,14.45473599433899,0.07548809051513672,13.247122733876571,18.748180534472137,3961,3389,627,
272,14.507667064666748,0.05293107032775879,18.892495349287643,18.74870706555245,3988,3367,708,
273,14.561923027038574,0.05425596237182617,18.431154038828296,18.747523901416983,4036,3345,784,
274,14.616963148117065,0.05504012107849121,18.168564683459316,18.745343832607,4084,3339,871,
275,14.667696952819824,0.05073380470275879,19.71072356703463,18.748682965333014,4129,3330,915,
276,14.721873998641968,0.054177045822143555,18.458001628270292,18.747613247162683,4161,3337,955,
277,14.77495002746582,0.05307602882385254,18.840897146219742,18.74794835076073,4217,3352,986,
278,14.825597047805786,0.05064702033996582,19.744498161738747,18.751352751837032,4250,3371,981,
279,14.878911972045898,0.053314924240112305,18.75647418153198,18.751371103221643,4290,3383,974,
